Epoch,Train Loss,Test Loss,Accuracy
490,0.5896305441856384,1.2787150144577026,0.5833333333333334
491,0.5797296762466431,1.2514077425003052,0.5641361256544503
492,0.573297381401062,1.2741444110870361,0.5833333333333334
493,0.5881235003471375,1.2640033960342407,0.5650087260034904
494,0.5924386382102966,1.2837345600128174,0.5815881326352531
495,0.588119626045227,1.2625821828842163,0.5667539267015707
496,0.574360728263855,1.283624291419983,0.5767888307155323
497,0.5870911478996277,1.3078486919403076,0.5671902268760908
498,0.614178478717804,1.3501042127609253,0.5824607329842932
499,0.6696442365646362,1.4037591218948364,0.5418848167539267
500,0.7565971612930298,1.4725264310836792,0.5602094240837696
501,0.8344941139221191,1.3678648471832275,0.5514834205933682
502,0.7351927757263184,1.2732934951782227,0.5833333333333334
503,0.6056880950927734,1.34903085231781,0.5885689354275742
504,0.7079973816871643,1.3235403299331665,0.5545375218150087
505,0.6681171655654907,1.3178743124008179,0.5698080279232112
506,0.6862760782241821,1.270809531211853,0.574607329842932
507,0.7045540809631348,1.2494710683822632,0.5641361256544503
508,0.6442901492118835,1.3292239904403687,0.5650087260034904
509,0.6923974752426147,1.290540099143982,0.5833333333333334
510,0.6396650671958923,1.2714594602584839,0.5497382198952879
511,0.6594210863113403,1.2586930990219116,0.5702443280977313
512,0.6380798816680908,1.2559075355529785,0.574607329842932
513,0.6288760304450989,1.251569151878357,0.5802792321116929
514,0.6232472062110901,1.2805330753326416,0.599476439790576
515,0.6113081574440002,1.2627465724945068,0.5868237347294939
516,0.6113361716270447,1.2221192121505737,0.56239092495637
517,0.5952939391136169,1.2393174171447754,0.568935427574171
518,0.6080164909362793,1.2361375093460083,0.5767888307155323
519,0.5817655324935913,1.260108232498169,0.574607329842932
520,0.5982455015182495,1.2525715827941895,0.5785340314136126
521,0.5809786915779114,1.2519382238388062,0.5737347294938918
522,0.5859399437904358,1.244364619255066,0.5767888307155323
523,0.5690507292747498,1.2917296886444092,0.5863874345549738
524,0.5743727684020996,1.281891942024231,0.5737347294938918
525,0.5695202350616455,1.2692866325378418,0.5684991273996509
526,0.5583208203315735,1.2766910791397095,0.5732984293193717
527,0.5687927603721619,1.2733901739120483,0.5641361256544503
528,0.5503872036933899,1.3078237771987915,0.5789703315881326
529,0.5614874362945557,1.2854005098342896,0.5737347294938918
530,0.5529639720916748,1.2837852239608765,0.5794066317626527
531,0.5509918928146362,1.2778739929199219,0.5632635253054101
532,0.5508471131324768,1.2941631078720093,0.5732984293193717
533,0.5422801375389099,1.3161213397979736,0.5842059336823735
534,0.546715259552002,1.2860666513442993,0.5658813263525305
535,0.548628032207489,1.3214977979660034,0.5759162303664922
536,0.5530087351799011,1.2954455614089966,0.5549738219895288
537,0.5601323246955872,1.343841791152954,0.5789703315881326
538,0.5533568859100342,1.3141798973083496,0.555846422338569
539,0.5630897879600525,1.3379402160644531,0.5789703315881326
540,0.5488631725311279,1.2979711294174194,0.5741710296684118
541,0.5309801697731018,1.307565689086914,0.5650087260034904
542,0.5348351001739502,1.3564828634262085,0.5728621291448517
543,0.5415078401565552,1.3287458419799805,0.5567190226876091
544,0.5595507025718689,1.3528796434402466,0.5815881326352531
545,0.5540140271186829,1.3150144815444946,0.5663176265270506
546,0.5309268832206726,1.3427456617355347,0.5715532286212914
547,0.5238584280014038,1.3502932786941528,0.569371727748691
548,0.5333066582679749,1.323527216911316,0.5641361256544503
549,0.5412242412567139,1.3759329319000244,0.5815881326352531
550,0.5434634685516357,1.345178484916687,0.5523560209424084
551,0.5431966185569763,1.378608226776123,0.5732984293193717
552,0.533942699432373,1.3596419095993042,0.5580279232111692
553,0.5342217683792114,1.3529249429702759,0.5589005235602095
554,0.5361799597740173,1.389660358428955,0.5706806282722513
555,0.5354256629943848,1.3425657749176025,0.5593368237347295
556,0.5280423164367676,1.387615442276001,0.5706806282722513
557,0.5330557823181152,1.3794548511505127,0.5575916230366492
558,0.5427871346473694,1.3817273378372192,0.5658813263525305
559,0.5371294021606445,1.403111457824707,0.5632635253054101
560,0.5410416126251221,1.4129506349563599,0.5619546247818499
561,0.569497287273407,1.451404333114624,0.5589005235602095
562,0.5734835863113403,1.3616057634353638,0.5610820244328097
563,0.5775676369667053,1.4109046459197998,0.5741710296684118
564,0.5581605434417725,1.3975651264190674,0.5545375218150087
565,0.5538409948348999,1.356689691543579,0.5654450261780105
566,0.5277025699615479,1.4194591045379639,0.5671902268760908
567,0.5806841850280762,1.3891159296035767,0.5671902268760908
568,0.5815079212188721,1.3670276403427124,0.5536649214659686
569,0.5324889421463013,1.4515087604522705,0.575043630017452
570,0.5729140639305115,1.3519601821899414,0.5536649214659686
571,0.5583154559135437,1.3690541982650757,0.5732984293193717
572,0.5282580852508545,1.4027994871139526,0.5706806282722513
573,0.5452376008033752,1.37415611743927,0.5606457242582897
574,0.5189016461372375,1.4115904569625854,0.5658813263525305
575,0.5311525464057922,1.3871358633041382,0.5650087260034904
576,0.5193015336990356,1.3915467262268066,0.5715532286212914
577,0.5132677555084229,1.390677571296692,0.5663176265270506
578,0.5200718641281128,1.399091124534607,0.5759162303664922
579,0.5131589770317078,1.408778190612793,0.5484293193717278
580,0.5322290658950806,1.4303442239761353,0.5754799301919721
581,0.5276774764060974,1.4118239879608154,0.5527923211169284
582,0.563753604888916,1.4766626358032227,0.5767888307155323
583,0.5593047738075256,1.3604251146316528,0.5488656195462478
584,0.5489679574966431,1.4183893203735352,0.5702443280977313
585,0.525831401348114,1.4186809062957764,0.569371727748691
586,0.5074623227119446,1.42417311668396,0.5684991273996509
587,0.5366261005401611,1.4486949443817139,0.569371727748691
588,0.5423945188522339,1.3924208879470825,0.550174520069808
589,0.5334468483924866,1.4503521919250488,0.568935427574171
590,0.5190390944480896,1.466508150100708,0.5615183246073299
591,0.5290873646736145,1.4174671173095703,0.5575916230366492
592,0.566047728061676,1.4457314014434814,0.5715532286212914
593,0.5372427701950073,1.4320061206817627,0.5724258289703316
594,0.5110057592391968,1.416717529296875,0.5466841186736475
595,0.5278742909431458,1.4742742776870728,0.5754799301919721
596,0.5244497656822205,1.418503761291504,0.543630017452007
597,0.5621411204338074,1.420353651046753,0.5706806282722513
598,0.4989391565322876,1.464995265007019,0.569371727748691
599,0.5190780162811279,1.4549899101257324,0.5488656195462478
600,0.5649145245552063,1.4700512886047363,0.5702443280977313
601,0.5199335813522339,1.4509772062301636,0.5798429319371727
602,0.5315350890159607,1.4185389280319214,0.5510471204188482
603,0.5344976782798767,1.4806857109069824,0.5567190226876091
604,0.5155743360519409,1.4685604572296143,0.5706806282722513
605,0.5401679277420044,1.4206653833389282,0.5484293193717278
606,0.5283536911010742,1.496072769165039,0.5658813263525305
607,0.5269960165023804,1.4589945077896118,0.5702443280977313
608,0.5174291133880615,1.4340885877609253,0.5663176265270506
609,0.5240011215209961,1.432631015777588,0.5610820244328097
610,0.4972496032714844,1.4673271179199219,0.5645724258289704
611,0.5146867036819458,1.491360068321228,0.5636998254799301
612,0.5215984582901001,1.441285252571106,0.5479930191972077
613,0.49700772762298584,1.5120196342468262,0.5519197207678883
614,0.552619457244873,1.5171630382537842,0.5431937172774869
615,0.5400820970535278,1.4850842952728271,0.5698080279232112
616,0.5638891458511353,1.5230525732040405,0.5580279232111692
617,0.601421594619751,1.6240416765213013,0.5567190226876091
618,0.7142940163612366,1.5961172580718994,0.5100349040139616
619,0.7489683032035828,1.5248829126358032,0.5759162303664922
620,0.5958219170570374,1.4925187826156616,0.5711169284467714
621,0.5884341597557068,1.4052116870880127,0.5388307155322862
622,0.57657790184021,1.4351067543029785,0.5615183246073299
623,0.5558460354804993,1.4877609014511108,0.5732984293193717
624,0.5352711081504822,1.4240092039108276,0.555846422338569
625,0.5431790351867676,1.3767892122268677,0.5658813263525305
626,0.5223305225372314,1.4679789543151855,0.5772251308900523
627,0.5434190630912781,1.4699474573135376,0.5527923211169284
628,0.5415365695953369,1.4398021697998047,0.5497382198952879
629,0.5161449313163757,1.4453476667404175,0.5772251308900523
630,0.5342284440994263,1.427359938621521,0.5484293193717278
631,0.5263364911079407,1.4877140522003174,0.556282722513089
632,0.5081751942634583,1.4854332208633423,0.5759162303664922
633,0.5243209004402161,1.402077078819275,0.5584642233856894
634,0.4960867762565613,1.4586362838745117,0.5584642233856894
635,0.5078482627868652,1.4731751680374146,0.5676265270506108
636,0.5027481317520142,1.441036343574524,0.5636998254799301
637,0.4955255091190338,1.4687774181365967,0.5549738219895288
638,0.48941296339035034,1.491910696029663,0.5671902268760908
639,0.490680068731308,1.4909032583236694,0.5602094240837696
640,0.4779517352581024,1.4758580923080444,0.5593368237347295
641,0.48309585452079773,1.4623687267303467,0.5615183246073299
642,0.47469115257263184,1.5137193202972412,0.5541012216404887
643,0.47527968883514404,1.5289418697357178,0.5554101221640488
644,0.46871575713157654,1.492783546447754,0.5584642233856894
645,0.46769875288009644,1.4782567024230957,0.5567190226876091
646,0.46487873792648315,1.521807312965393,0.5584642233856894
647,0.4637579619884491,1.5465439558029175,0.56282722513089
648,0.4601382911205292,1.516681432723999,0.5554101221640488
649,0.46082085371017456,1.5448977947235107,0.5545375218150087
650,0.4592902362346649,1.5298149585723877,0.5453752181500873
651,0.4605286717414856,1.55812668800354,0.5658813263525305
652,0.4609297811985016,1.5150220394134521,0.5545375218150087
653,0.46622124314308167,1.5686677694320679,0.5532286212914486
654,0.481820672750473,1.5769528150558472,0.5410122164048866
655,0.5184109210968018,1.6642369031906128,0.5671902268760908
656,0.5512639880180359,1.581618070602417,0.5266143106457243
657,0.6002464890480042,1.553714394569397,0.5593368237347295
658,0.5075029134750366,1.597983717918396,0.574607329842932
659,0.48182356357574463,1.5232130289077759,0.5493019197207679
660,0.524510383605957,1.5537004470825195,0.5506108202443281
661,0.510105311870575,1.540825366973877,0.56239092495637
662,0.4842236042022705,1.565238118171692,0.5519197207678883
663,0.5077996253967285,1.602564811706543,0.56282722513089
664,0.5080102682113647,1.5338079929351807,0.5392670157068062
665,0.4967360496520996,1.5704702138900757,0.5680628272251309
666,0.49693813920021057,1.5548498630523682,0.5580279232111692
667,0.47169795632362366,1.5591174364089966,0.5392670157068062
668,0.5031507015228271,1.5804320573806763,0.5684991273996509
669,0.4876704216003418,1.5397720336914062,0.5523560209424084
670,0.4621988832950592,1.541325330734253,0.5479930191972077
671,0.48404374718666077,1.5551278591156006,0.5658813263525305
672,0.46129876375198364,1.5695663690567017,0.5462478184991274
673,0.47551366686820984,1.560297966003418,0.5575916230366492
674,0.45406079292297363,1.5575860738754272,0.5619546247818499
675,0.46794191002845764,1.5635384321212769,0.5458115183246073
676,0.4557715654373169,1.6111682653427124,0.5602094240837696
677,0.46840912103652954,1.5743943452835083,0.5471204188481675
678,0.45125946402549744,1.5774948596954346,0.5567190226876091
679,0.44738346338272095,1.5912435054779053,0.550174520069808
680,0.4499233663082123,1.6000120639801025,0.5514834205933682
681,0.4402616620063782,1.6061204671859741,0.5523560209424084
682,0.44668781757354736,1.5800960063934326,0.5449389179755671
683,0.43797874450683594,1.6286122798919678,0.5615183246073299
684,0.44208255410194397,1.5962002277374268,0.5405759162303665
685,0.44009876251220703,1.6509543657302856,0.5580279232111692
686,0.4443398714065552,1.5963371992111206,0.5449389179755671
687,0.4551009237766266,1.6942167282104492,0.5519197207678883
688,0.46286651492118835,1.641559362411499,0.5410122164048866
689,0.5239809155464172,1.7636865377426147,0.5484293193717278
690,0.549412190914154,1.7590736150741577,0.5431937172774869
691,0.6994512677192688,1.854191541671753,0.4943280977312391
692,0.8211951851844788,2.172024965286255,0.543630017452007
693,1.1543852090835571,2.2573564052581787,0.48647469458987785
694,1.3876200914382935,1.8212777376174927,0.4895287958115183
695,1.0971484184265137,1.8107714653015137,0.543630017452007
696,1.078705906867981,1.8189226388931274,0.5632635253054101
697,1.0165472030639648,1.7049959897994995,0.5414485165794066
698,0.9806334972381592,1.4694976806640625,0.537521815008726
699,0.8676410913467407,1.4400951862335205,0.5292321116928447
700,0.908193051815033,1.3498467206954956,0.5719895287958116
701,0.8242939114570618,1.3698115348815918,0.5863874345549738
702,0.8265457153320312,1.3511970043182373,0.5833333333333334
703,0.7942434549331665,1.2797815799713135,0.5828970331588132
704,0.7472103238105774,1.308017373085022,0.5663176265270506
705,0.7504492402076721,1.342146635055542,0.5471204188481675
706,0.7522693872451782,1.318159818649292,0.5541012216404887
707,0.7203397750854492,1.27962064743042,0.5724258289703316
708,0.6861409544944763,1.238677978515625,0.5715532286212914
709,0.6770594120025635,1.2045485973358154,0.5767888307155323
710,0.6794407367706299,1.1915866136550903,0.5815881326352531
711,0.6794304847717285,1.1968458890914917,0.581151832460733
712,0.6545610427856445,1.2225316762924194,0.5794066317626527
713,0.6481794118881226,1.2385344505310059,0.5763525305410122
714,0.629973828792572,1.2422170639038086,0.5737347294938918
715,0.616280734539032,1.2455888986587524,0.5719895287958116
716,0.6056721806526184,1.2677536010742188,0.575043630017452
717,0.6015377044677734,1.289469599723816,0.5759162303664922
718,0.5884760022163391,1.2976129055023193,0.5619546247818499
719,0.5795483589172363,1.2829890251159668,0.5645724258289704
720,0.569358229637146,1.2686530351638794,0.574607329842932
721,0.5583451390266418,1.2785394191741943,0.5785340314136126
722,0.553899884223938,1.2840324640274048,0.5794066317626527
723,0.5481644868850708,1.2822905778884888,0.5815881326352531
724,0.5362036824226379,1.2969735860824585,0.5785340314136126
725,0.5330141186714172,1.315154790878296,0.5767888307155323
726,0.5245049595832825,1.3311526775360107,0.5759162303664922
727,0.5220621824264526,1.3342320919036865,0.5711169284467714
728,0.5128716230392456,1.3431421518325806,0.5767888307155323
729,0.5083523392677307,1.3650259971618652,0.5741710296684118
730,0.5025834441184998,1.375688076019287,0.5719895287958116
731,0.49967169761657715,1.3584685325622559,0.5706806282722513
732,0.4919721186161041,1.3650224208831787,0.568935427574171
733,0.4882281422615051,1.391218900680542,0.5737347294938918
734,0.48599153757095337,1.390120506286621,0.5680628272251309
735,0.4810130000114441,1.3853315114974976,0.5645724258289704
736,0.4775168299674988,1.3905599117279053,0.5610820244328097
737,0.4743611812591553,1.3987873792648315,0.5619546247818499
738,0.47006022930145264,1.4102927446365356,0.5606457242582897
739,0.46646931767463684,1.4250948429107666,0.5619546247818499
740,0.46333417296409607,1.426958680152893,0.5567190226876091
741,0.4598095417022705,1.4385061264038086,0.5584642233856894
742,0.45649462938308716,1.453356385231018,0.56282722513089
743,0.4540725648403168,1.4480375051498413,0.5527923211169284
744,0.4506630599498749,1.4621155261993408,0.556282722513089
745,0.448732852935791,1.4692747592926025,0.5584642233856894
746,0.44573768973350525,1.4782156944274902,0.5541012216404887
747,0.44304153323173523,1.4824930429458618,0.5536649214659686
748,0.4403960704803467,1.4933359622955322,0.5536649214659686
749,0.43844276666641235,1.5091367959976196,0.5567190226876091
750,0.4359757602214813,1.5099961757659912,0.5532286212914486
751,0.43438252806663513,1.526201605796814,0.5575916230366492
752,0.4320616126060486,1.522902488708496,0.5549738219895288
753,0.4302964508533478,1.546627163887024,0.5575916230366492
754,0.42913711071014404,1.5393850803375244,0.5514834205933682
755,0.4279249906539917,1.5651881694793701,0.5554101221640488
756,0.42776966094970703,1.544984221458435,0.5475567190226877
757,0.4306536018848419,1.5944619178771973,0.5589005235602095
758,0.43022555112838745,1.560159683227539,0.5497382198952879
759,0.43077409267425537,1.5986850261688232,0.5554101221640488
760,0.4229840636253357,1.584240436553955,0.550174520069808
761,0.41851991415023804,1.5911741256713867,0.5479930191972077
762,0.415853887796402,1.609836459159851,0.5510471204188482
763,0.41533517837524414,1.601291537284851,0.5453752181500873
764,0.4167124330997467,1.6330411434173584,0.5514834205933682
765,0.41672128438949585,1.599455714225769,0.5458115183246073
766,0.4212070405483246,1.657869577407837,0.5527923211169284
767,0.4200843870639801,1.6068699359893799,0.5423211169284468
768,0.42508020997047424,1.6648941040039062,0.5523560209424084
769,0.41800743341445923,1.6233060359954834,0.5453752181500873
770,0.41396135091781616,1.658930778503418,0.5510471204188482
771,0.40690818428993225,1.6653547286987305,0.5497382198952879
772,0.40602320432662964,1.6536418199539185,0.5431937172774869
773,0.4092060327529907,1.7051559686660767,0.5514834205933682
774,0.4123004972934723,1.657505989074707,0.5462478184991274
775,0.42317309975624084,1.7112500667572021,0.5519197207678883
776,0.4175645709037781,1.679957628250122,0.5466841186736475
777,0.4248323440551758,1.704171895980835,0.5427574171029669
778,0.42371228337287903,1.7441083192825317,0.5554101221640488
779,0.4390262961387634,1.6646193265914917,0.5327225130890052
780,0.4697094261646271,1.7774296998977661,0.5636998254799301
781,0.4604784846305847,1.658632755279541,0.5379581151832461
782,0.45582494139671326,1.6783350706100464,0.5519197207678883
783,0.4119783639907837,1.7487561702728271,0.5641361256544503
784,0.436398983001709,1.6767137050628662,0.5213787085514834
785,0.49108949303627014,1.7054420709609985,0.5575916230366492
786,0.41925501823425293,1.7740665674209595,0.5641361256544503
787,0.4423008859157562,1.6572495698928833,0.5283595113438045
788,0.5054603815078735,1.6979033946990967,0.5514834205933682
789,0.41737791895866394,1.8973520994186401,0.5711169284467714
790,0.521131157875061,1.6921179294586182,0.5139616055846422
791,0.6336541175842285,1.6564546823501587,0.5418848167539267
792,0.48355674743652344,1.9653797149658203,0.5798429319371727
793,0.6239058375358582,1.679121732711792,0.5663176265270506
794,0.5250962376594543,1.6533502340316772,0.5157068062827225
795,0.5963249206542969,1.652448296546936,0.5397033158813264
796,0.4806590974330902,1.8872368335723877,0.5732984293193717
797,0.5705678462982178,1.6655858755111694,0.5471204188481675
798,0.5380086898803711,1.6272168159484863,0.5331588132635253
799,0.5755419731140137,1.609906792640686,0.5488656195462478
800,0.46287915110588074,1.8449257612228394,0.5610820244328097
801,0.603306770324707,1.7106274366378784,0.5541012216404887
802,0.5481465458869934,1.5994133949279785,0.5331588132635253
803,0.5407305955886841,1.6166865825653076,0.5493019197207679
804,0.5206717848777771,1.7486696243286133,0.5741710296684118
805,0.5328303575515747,1.7132952213287354,0.56282722513089
806,0.4718678891658783,1.6291120052337646,0.5488656195462478
807,0.48163992166519165,1.618440866470337,0.5453752181500873
808,0.48555561900138855,1.654464840888977,0.5445026178010471
809,0.46233147382736206,1.732857584953308,0.5449389179755671
810,0.46230393648147583,1.712405800819397,0.5593368237347295
811,0.4532549977302551,1.6305854320526123,0.5580279232111692
812,0.4365631639957428,1.6278133392333984,0.5523560209424084
813,0.4559746980667114,1.6456948518753052,0.56282722513089
814,0.4283803701400757,1.7203248739242554,0.56239092495637
815,0.4384820759296417,1.6888644695281982,0.5514834205933682
816,0.4194314479827881,1.666045904159546,0.5488656195462478
817,0.4234375059604645,1.6551072597503662,0.5506108202443281
818,0.42000243067741394,1.691252589225769,0.5523560209424084
819,0.40918654203414917,1.7426122426986694,0.550174520069808
820,0.4173879027366638,1.7081109285354614,0.5497382198952879
821,0.4060846269130707,1.6765273809432983,0.5471204188481675
822,0.4034573435783386,1.6961334943771362,0.5519197207678883
823,0.40677621960639954,1.7290235757827759,0.5506108202443281
824,0.3973269760608673,1.7418707609176636,0.5423211169284468
825,0.3970209062099457,1.7559367418289185,0.5449389179755671
826,0.39477142691612244,1.7553061246871948,0.5527923211169284
827,0.39264538884162903,1.7566218376159668,0.550174520069808
828,0.3890659213066101,1.7773975133895874,0.5453752181500873
829,0.388935387134552,1.7847555875778198,0.544066317626527
830,0.3868449628353119,1.7817413806915283,0.5479930191972077
831,0.3833766579627991,1.7804274559020996,0.5462478184991274
832,0.38387590646743774,1.7884470224380493,0.5410122164048866
833,0.38002851605415344,1.8160896301269531,0.5445026178010471
834,0.3805130124092102,1.8132820129394531,0.5401396160558464
835,0.3787987530231476,1.8161444664001465,0.5431937172774869
836,0.37801024317741394,1.8140251636505127,0.543630017452007
837,0.3753431737422943,1.8191242218017578,0.5431937172774869
838,0.37698423862457275,1.8305566310882568,0.5427574171029669
839,0.3763510584831238,1.8494551181793213,0.5479930191972077
840,0.3787417709827423,1.8365914821624756,0.5349040139616056
841,0.38236233592033386,1.889605164527893,0.5453752181500873
842,0.38678279519081116,1.8416496515274048,0.5353403141361257
843,0.3961789608001709,1.8982781171798706,0.5488656195462478
844,0.3943982422351837,1.8627179861068726,0.5397033158813264
845,0.3881884217262268,1.8885804414749146,0.5449389179755671
846,0.37933656573295593,1.8735064268112183,0.5431937172774869
847,0.3718107044696808,1.8779724836349487,0.5383944153577661
848,0.37028586864471436,1.8974276781082153,0.543630017452007
849,0.3748575747013092,1.8821715116500854,0.5383944153577661
850,0.3807017505168915,1.9191415309906006,0.5462478184991274
851,0.3801584243774414,1.9011633396148682,0.5322862129144852
852,0.3834037482738495,1.9280281066894531,0.550174520069808
853,0.3758282959461212,1.896744728088379,0.5357766143106457
854,0.3699400722980499,1.9207279682159424,0.5379581151832461
855,0.3631551265716553,1.9551969766616821,0.5462478184991274
856,0.36696264147758484,1.914573311805725,0.5335951134380453
857,0.37336108088493347,1.9614717960357666,0.5479930191972077
858,0.3795376121997833,1.9490898847579956,0.5331588132635253
859,0.39242058992385864,1.9689630270004272,0.5453752181500873
860,0.39384129643440247,1.9519678354263306,0.537085514834206
861,0.39851704239845276,1.9854727983474731,0.5423211169284468
862,0.3966081142425537,1.9442236423492432,0.5301047120418848
863,0.3967800736427307,2.0087311267852783,0.5462478184991274
864,0.38476577401161194,1.9378325939178467,0.5388307155322862
865,0.38327956199645996,1.9736692905426025,0.5388307155322862
866,0.37437722086906433,1.9570037126541138,0.5392670157068062
867,0.3743535876274109,1.9823871850967407,0.5362129144851658
868,0.38092121481895447,1.994779109954834,0.544066317626527
869,0.384266197681427,1.96094810962677,0.5410122164048866
870,0.39986714720726013,1.9964821338653564,0.5331588132635253
871,0.3904281258583069,2.0613200664520264,0.5466841186736475
872,0.3969897925853729,1.9354857206344604,0.5200698080279232
873,0.41431814432144165,2.0137269496917725,0.5479930191972077
874,0.3782530426979065,2.0041608810424805,0.5493019197207679
875,0.37525656819343567,1.9670978784561157,0.5226876090750436
876,0.3768155872821808,2.0117714405059814,0.5453752181500873
877,0.37547826766967773,1.9924050569534302,0.537085514834206
878,0.3721972405910492,2.0323164463043213,0.537521815008726
879,0.377580851316452,2.002629518508911,0.5418848167539267
880,0.3765242099761963,2.006204843521118,0.5344677137870855
881,0.37471669912338257,2.0137767791748047,0.5383944153577661
882,0.36921724677085876,2.0251240730285645,0.544066317626527
883,0.36424896121025085,2.0079572200775146,0.5349040139616056
884,0.3806780278682709,2.0462844371795654,0.5331588132635253
885,0.3794892132282257,2.0360517501831055,0.5397033158813264
886,0.37043556571006775,2.014808416366577,0.5383944153577661
887,0.36332979798316956,2.0312907695770264,0.537521815008726
888,0.35307902097702026,2.0508410930633545,0.5335951134380453
889,0.36690422892570496,2.054666519165039,0.5322862129144852
890,0.37335506081581116,2.0796427726745605,0.5453752181500873
891,0.370191365480423,2.0189077854156494,0.5239965095986039
892,0.36946773529052734,2.1193485260009766,0.5458115183246073
893,0.38125136494636536,2.023991823196411,0.5266143106457243
894,0.4127632975578308,2.12433123588562,0.5410122164048866
895,0.40684425830841064,2.077430009841919,0.5427574171029669
896,0.42907944321632385,2.08742618560791,0.5161431064572426
897,0.44724780321121216,2.1296799182891846,0.5410122164048866
898,0.46302512288093567,2.1691930294036865,0.5519197207678883
899,0.48108452558517456,2.0478248596191406,0.5157068062827225
900,0.5007345676422119,2.135875701904297,0.5510471204188482
901,0.5363779664039612,2.13382625579834,0.518324607329843
902,0.568596363067627,2.202122211456299,0.5261780104712042
903,0.7341271638870239,2.098921298980713,0.5414485165794066
904,0.6370018124580383,2.043752431869507,0.5449389179755671
905,0.5254822373390198,1.9772343635559082,0.5331588132635253
906,0.6039484739303589,1.8846341371536255,0.5379581151832461
907,0.5495098829269409,1.9987056255340576,0.5423211169284468
908,0.5188757181167603,1.9199153184890747,0.5423211169284468
909,0.5647881627082825,1.8144139051437378,0.537521815008726
910,0.46812036633491516,1.948067545890808,0.5462478184991274
911,0.5446411967277527,1.766669750213623,0.5602094240837696
912,0.45646142959594727,1.7990509271621704,0.56282722513089
913,0.5079828500747681,1.7961279153823853,0.5427574171029669
914,0.45808830857276917,1.880738615989685,0.5479930191972077
915,0.46028807759284973,1.838714599609375,0.556282722513089
916,0.46617215871810913,1.8150089979171753,0.550174520069808
917,0.4364066421985626,1.8367602825164795,0.5536649214659686
918,0.4452872574329376,1.7960822582244873,0.555846422338569
919,0.43553948402404785,1.7796125411987305,0.5405759162303665
920,0.4239506423473358,1.8575623035430908,0.5431937172774869
921,0.4211522936820984,1.8853410482406616,0.5479930191972077
922,0.41911014914512634,1.804996371269226,0.5423211169284468
923,0.40258246660232544,1.794622778892517,0.5484293193717278
924,0.4067569077014923,1.8659275770187378,0.5532286212914486
925,0.392348974943161,1.8890817165374756,0.5431937172774869
926,0.3925938308238983,1.8512663841247559,0.5257417102966842
927,0.3812400698661804,1.8682469129562378,0.5392670157068062
928,0.3860095739364624,1.8907378911972046,0.5458115183246073
929,0.37635669112205505,1.8853765726089478,0.5353403141361257
930,0.37634792923927307,1.9274938106536865,0.5453752181500873
931,0.37193652987480164,1.9336113929748535,0.5453752181500873
932,0.3658802807331085,1.902397632598877,0.5331588132635253
933,0.3691078722476959,1.9306838512420654,0.537521815008726
934,0.3600570261478424,1.933745265007019,0.5397033158813264
935,0.3600548207759857,1.9183173179626465,0.5296684118673648
936,0.3602491617202759,1.9559125900268555,0.5414485165794066
937,0.35280975699424744,1.9637534618377686,0.543630017452007
938,0.35424137115478516,1.9544283151626587,0.5388307155322862
939,0.3502667248249054,1.9958112239837646,0.5383944153577661
940,0.3481849431991577,2.013758659362793,0.5383944153577661
941,0.350151002407074,2.0121119022369385,0.5397033158813264
942,0.3465512692928314,1.9899206161499023,0.5353403141361257
943,0.3429000675678253,2.021632194519043,0.5414485165794066
944,0.3419235050678253,2.0273451805114746,0.5379581151832461
945,0.34061363339424133,2.0198588371276855,0.5335951134380453
946,0.3406006097793579,2.0565946102142334,0.5392670157068062
947,0.3398820161819458,2.0253756046295166,0.5239965095986039
948,0.34092292189598083,2.0981218814849854,0.5388307155322862
949,0.3410416543483734,2.0546417236328125,0.5274869109947644
950,0.3404289484024048,2.082770586013794,0.5405759162303665
951,0.33740103244781494,2.0545644760131836,0.5305410122164049
952,0.33734026551246643,2.083909749984741,0.5357766143106457
953,0.3355642259120941,2.093172311782837,0.5270506108202443
954,0.33397284150123596,2.1041293144226074,0.5344677137870855
955,0.3321332335472107,2.1204147338867188,0.5287958115183246
956,0.3328087329864502,2.1107394695281982,0.5296684118673648
957,0.33161184191703796,2.142869472503662,0.5410122164048866
958,0.33048033714294434,2.1132102012634277,0.5266143106457243
959,0.33426153659820557,2.1838526725769043,0.5418848167539267
960,0.34221071004867554,2.099165916442871,0.5213787085514834
961,0.36359089612960815,2.1846795082092285,0.5423211169284468
962,0.360019713640213,2.1272850036621094,0.5279232111692844
963,0.3647531270980835,2.1472465991973877,0.5340314136125655
964,0.3471040427684784,2.1520814895629883,0.5318499127399651
965,0.33292627334594727,2.1510426998138428,0.5274869109947644
966,0.32746341824531555,2.199916124343872,0.5353403141361257
967,0.33232346177101135,2.1541216373443604,0.5287958115183246
968,0.3420708179473877,2.203704357147217,0.5314136125654451
969,0.3382997214794159,2.183828830718994,0.5305410122164049
970,0.3291381895542145,2.200551748275757,0.537085514834206
971,0.32401368021965027,2.171736001968384,0.5261780104712042
972,0.32829588651657104,2.22910737991333,0.5366492146596858
973,0.3298775553703308,2.1947572231292725,0.5239965095986039
974,0.33107244968414307,2.235507011413574,0.5353403141361257
975,0.32268428802490234,2.2182273864746094,0.5301047120418848
976,0.32163920998573303,2.2390995025634766,0.5296684118673648
977,0.3226145803928375,2.2392587661743164,0.5327225130890052
978,0.3236250877380371,2.258236885070801,0.5331588132635253
